smiles,tanimoto_coefficient,id
Clc1c(OC(=O)N2CCC(CC2)C)c3ncccc3c(Cl)c1,0.3055555555555556,14726294
O1c2c(OC1(C)C)ccc(NC(=O)c3occc3)c2,0.5,14726306
O1c2c(OCC1CC(=O)Nc3c(OC)cccc3)cccc2,0.3898305084745763,14726309
O=C1C2(CN3C(N(CC1(C3)C(C)C)C2)c4cnccc4)C(C)C,0.25862068965517243,14726316
Clc1ccc(-c2nc(sc2)NCC=C)cc1,0.30303030303030304,14726317
s1c(c(C2C3=C(OC(N)=C2C#N)CC(CC3=O)(C)C)cc1C)C,0.1566265060240964,14726321
O=C1N(C(=O)c2c3c1cccc3ccc2)CCCC(=O)N4Cc5c(CC4)cccc5,0.44,14726324
O=C(N1CCOCC1)C2(c3ccc(OC)cc3)CCCC2,0.3559322033898305,14726325
s1c(c(C2c3c(OC(N)=C2C#N)[nH]nc3C)cc1C)C,0.16129032258064516,14726339
s1c(nc(-c2ccc(cc2)C)c1)C(=C3CCCC3)C#N,0.7619047619047619,14726349
O(C(=O)Cc1c2c([nH]c1)cccc2)CC(=O)c3ccccc3,0.48,14726356
Clc1c(-c2oc(SC)nn2)ccc(Cl)c1,0.2830188679245283,14726357
O1C(=C(C2(c3c(N(C2=O)C)cccc3)C(=C1N)C#N)C(OCC)=O)C,0.288135593220339,14726368
Clc1c(Cn2nnc3c2nc(nc3N4CCC5(OCCO5)CC4)CC)cccc1,0.2222222222222222,14726371
Clc1cc(NC(=O)C2CN(c3nc(OC)cc(n3)C)CCC2)c(OC)cc1,0.2894736842105263,14726400
O=C1c2c(N(C1=O)CCCOc3ccc(cc3)C)c(ccc2)C,0.296875,14726407
O=C(Nc1cc(c(-n2nnnc2)cc1)C)C3N(C(=O)Nc4cc(cc(c4)C)C)CCC3,0.26582278481012656,14726408
Clc1c(NC(=O)c2occc2)ccc(NC(=O)c3ccc(OC(C)C)cc3)c1,0.48214285714285715,14726409
FC(F)(F)c1cc(-c2oc(cc2)C(=O)NC(C)C)ccc1,0.359375,14726413
Clc1cc(C(=O)COC(=O)c2cnccc2)ccc1Cl,0.3230769230769231,14726414
o1c(C(=O)Nc2cnc(NC(=O)c3cc(OC)ccc3)cc2)ccc1,0.509090909090909,14726437
O=C(c1c2c(n(c1)CC(=O)Nc3c(cccc3)C)cccc2)C,0.328125,14726438
O=C(c1c2c(n(c1)CC(=O)Nc3c(cccc3C)C)cccc2)C,0.4,14726446
s1c2ncnc(NCCN3CCOCC3)c2c(-c4ccc(cc4)C)c1,0.4117647058823529,14726691
O=C(N1CCC(CC1)C(OCC)=O)C23CC4CC(C2)CC(C3)C4,0.2698412698412698,14726702
Fc1ccc(C2C=3C(=Nc4c2cc5OCOc5c4)CC(CC3O)(C)C)cc1,0.2727272727272727,14726715
Brc1cc(C2=NOC(C2)C(=O)NCc3cc4OCOc4cc3)ccc1,0.43283582089552236,14726726
O=C(Nc1nn(nn1)CCC)Cc2ccccc2,0.3333333333333333,14726752
O1c2c(OCC1)ccc(NC(=O)CC(c3ccccc3)c4ccccc4)c2,0.3939393939393939,14727057
o1c(nc2c1cccc2)-c3ccc(NC(=O)c4cnccc4)cc3,0.3582089552238806,14727063
O=C(NCc1cnccc1)CCc2ccccc2,0.36363636363636365,14727076
S(c1n(c(nn1)-c2oc3c(c2)cccc3OC)CC)CC(=O)NC4CCCCC4,0.375,14727086
Clc1cc(C(=O)CSc2n(nnn2)CCCC)c(OC)cc1,0.39705882352941174,14727134
O1c2c(OC1)ccc(NC(=O)c3c(NC(=O)c4occc4)cccc3)c2,0.43636363636363634,14727135
Clc1c(-c2onc(c2)C(=O)NCc3ncccc3)cccc1,0.37254901960784315,14727137
s1c2c(n(c(c2)C(=O)Nc3cc4OCCOc4cc3)Cc5ccccc5)cc1,0.3116883116883117,14727147
Fc1c(C(=O)c2c3c(n(c2)CC(=O)N4CCOCC4)cccc3)cccc1,0.3387096774193548,14727150
O(C(=O)c1cc2n(ccc2cc1)CC(=O)NC3CCCCC3)C,0.4067796610169492,14727155
O=C(CN(c1nc(cc(n1)C)C)C#N)c2ccc(cc2)CC,0.26,14727156
s1c(nc2c1cccc2)C3=C(N(c4c(OC)ccc(OC)c4)CC3=O)N,0.37681159420289856,14727157
O1c2c(OCC1)ccc(NC(=O)C3(NC(=O)NCC)CCCCC3)c2,0.3392857142857143,14727158
O1C(c2c(CC1)cccc2)CNC(=O)c3ccc(OC)cc3,0.36363636363636365,14727160
O1c2c(OCC1C(=O)NCc3cnccc3)cccc2,0.3333333333333333,14727164
Clc1c(C(=O)Nc2cc(OC)c(NC(=O)c3occc3)cc2)cccc1,0.5454545454545454,14727172
Clc1cc(C(=O)Nc2c(N3CCN(CC3)C(=O)C(C)C)cccc2)ccc1,0.45,14727178
s1c2c(n(c(C(=O)N3CCN(c4sc5c(n4)cccc5)CC3)c2)Cc6ccccc6)cc1,0.3150684931506849,14727179
O1C(C(=O)Nc2cnccc2)COc3c1cccc3,0.36363636363636365,14727180
Clc1ccc(CC(=O)N2CCN(C(=O)c3occc3)CC2)cc1,0.7073170731707317,14727194
s1c2c(n(c(c2)C(=O)Nc3cc4OCCOc4cc3)Cc5ccc(F)cc5)cc1,0.2857142857142857,14727198
Clc1ccc(C2=NOC(C(=O)Nc3n(ncc3C#N)C)C2)cc1,0.2753623188405797,14727207
Clc1c(-c2onc(c2)C(=O)NCC3OCCC3)ccc(Cl)c1,0.3283582089552239,14727215
Clc1cc(c(OCCCC(=O)N2CCN(CC2)C)cc1)C,0.2898550724637681,14727216
o1c(C(=O)N2CCN(C(=O)c3occc3)CC2)ccc1COc4cc5c(cc4)CCC5,0.4067796610169492,14727218
S(c1n(nnn1)-c2ccccc2)C3C(OCC3)=O,0.2537313432835821,14727222
Clc1c(OCc2oc(C(OCc3ncccc3)=O)cc2)cccc1,0.3142857142857143,14727229
Clc1c(-c2onc(C(=O)N3CCN(C(=O)c4occc4)CC3)c2)ccc(Cl)c1,0.5490196078431373,14727233
FC(F)(F)COCc1oc(C(=O)NC2CCCCC2)cc1,0.3559322033898305,14727237
Clc1cc(Cc2sc(NC(=O)c3sccc3)nc2)ccc1,0.36,14727239
Fc1cc(C(=O)C2CCN(CC2)C(=O)NCCC)ccc1,0.45901639344262296,14727242
s1c(nnc1N)C(c2ccccc2)c3ccccc3,0.22857142857142856,14727246
s1c(NC(=O)c2sccc2)ncc1Cc3ccc(cc3)C,0.4126984126984127,14727247
s1c(-c2nc(on2)C3CN(C(=O)NC4CCCCC4)CCC3)ccc1,0.3157894736842105,14727249
s1c(NC(=O)c2oc(cc2)COc3cc(c(cc3)C)C)ncc1,0.6,14727260
s1c2c(n(c(c2)C(=O)Nc3ccc(cc3)C(OC)=O)C)cc1,0.3283582089552239,14727273
Fc1ccc(-n2c3c(n(c(c3)C(OC)=O)CC(C)C)cc2)cc1,0.2786885245901639,14727285
Fc1ccc(-n2c3c(n(c(c3)C(OC)=O)C(C)C)cc2)cc1,0.29310344827586204,14727288
s1c(N(C(=O)C(C)C)CCOC)nnc1-c2ccc(cc2)C,0.2535211267605634,14727293
s1c2c(n(c(c2)C(=O)Nc3cc(OC)c(OC)cc3)Cc4ccc(F)cc4)cc1,0.3125,14727294
O(C(=O)c1n(c2c(n(cc2)C)c1)Cc3c(ccc(c3)C)C)C(C)C,0.2361111111111111,14727295
o1nc(nc1C2CN(C(=O)CCCCC)CCC2)-c3ccc(OC)cc3,0.29577464788732394,14727305
O=C(Nc1ccc(Oc2ccccc2)cc1)C3CCN(c4n5ncnc5nc6c4CCC6)CC3,0.2682926829268293,14727306
O(C(=O)c1n(c2c(n(cc2)C)c1)CC(=O)N3CCC(CC3)Cc4ccccc4)C(C)C,0.2727272727272727,14727318
S(c1n(nnn1)C2CCCC2)CC(=O)Nc3ccc(F)cc3,0.3283582089552239,14727323
O1CCN(CCC(=O)Nc2ccccc2)CC1,0.5652173913043478,14727330
n1(c2c(nc1)cccc2)-c3ccc(-c4nc(ncc4)-c5ncccc5)cc3,0.325,14729201
N1(c2nc(nc(c2)C)NCc3ccccc3)CCCCC1,0.2830188679245283,14729372
Clc1c(C(=O)N2CCN(c3nc(c4c(c3C#N)CCCC4)-c5ccccc5)CC2)cccc1,0.2571428571428571,14729611
O=N(=O)c1c(Nc2c(cc(cc2)C)C)c3ncccc3c(N(=O)=O)c1,0.29850746268656714,14729731
Clc1ccc(-c2c(c3n(nc(n3)CCCCC)cc2)C#N)cc1,0.2361111111111111,14729810
n1(c2c(nc1)cccc2)-c3ccc(-c4nc(ncc4)-c5ccncc5)cc3,0.4,14729949
S=C(Nc1ccc(Nc2ccccc2)cc1)NC,0.35,14730358
S(Cc1nc2n(c1)ccc(c2)C)c3c(N)cccc3,0.26153846153846155,14730359
O=C(Nc1c(cccc1)C)c2c3nc4c(nc3ccc2)cccc4,0.42857142857142855,14730458
Brc1ccc(OCC(=O)Nc2c(N3CCN(CC3)C(=O)C)cccc2)cc1,0.4745762711864407,14730506
Clc1cc(C2C3=C(N(C4=C2C(=O)CCC4)CCCC)c5c(C3=O)cccc5)ccc1Cl,0.26506024096385544,14730624
Clc1cc(NC(=O)C23OC(=O)C(C2(C)C)(CC3)C)c(OC)cc1,0.3188405797101449,14730637
S(=O)(=O)(NCc1ccccc1)c2cc(-c3nn4c(nnc4C)c5c3cccc5)ccc2C,0.28,14730875
Brc1cc2C3C(C3(C(=O)c4ccc(cc4)C)C)(C(Oc2cc1)=O)C(=O)c5occc5,0.28,14730920
s1c(/N=C\2/c3c(NC2=O)cccc3)c(c4c1CCCC4)C(=O)NCCc5ccccc5,0.2413793103448276,14731049
O=N(=O)c1c(Nc2c(ccc(c2)C)C)c3ncccc3c(N(=O)=O)c1,0.359375,14731141
O=C(NC(c1cc(ccc1)C(=C)C)(C)C)N2CCN(CC2)C/C=C/c3ccccc3,0.2876712328767123,14731223
S(=O)(=O)(NCCC)c1ccc(OCC(OC)=O)cc1,0.32608695652173914,14731240
Clc1c(S(=O)(=O)N2CCOCC2)cc(-c3sc4c(n3)cccc4)cc1,0.352112676056338,14731283
s1c(C2C(=C(NC(SCC(OCC)=O)=C2C#N)C)C(=O)C)c(cc1)C,0.25675675675675674,14731297
O(C(=O)c1c(-c2ccc(OC)cc2)ccc(OC)c1)C,0.358974358974359,14731330
s1c(nnc1SCC)NC(=O)COc2cc3c(cc2)cccc3,0.3888888888888889,14731398
ClC(COC(=O)C1C(C(=O)NC2CCCCC2)CC=CC1)=C(Cl)Cl,0.3050847457627119,14731450
S1C(=O)/C(/N=C1SC)=C/c2ccc(cc2)C,0.20689655172413793,14731451
Clc1cc(NC(=O)c2c(N3CCOCC3)ccc(N4C(=O)C5C(C4=O)CC=CC5)c2)ccc1C,0.3194444444444444,14731453
Brc1cc(Cl)c(OCC(ONC(=N)Cc2sccc2)=O)cc1,0.3333333333333333,14731458
S(=O)(=O)(c1nc(cc(c1C#N)-c2ccccc2)-c3ccccc3)C,0.3191489361702128,14731460
O=C(Nc1ccc(cc1)C(=O)C)C2(c3ccccc3)CCOCC2,0.32142857142857145,14731461
s1c2nc(N3CCOCC3)c4c(c2c5ncnc(SCc6ccccc6)c15)CCCC4,0.3194444444444444,14731500
S(=O)(=O)(N1C(N(CC1)C(=O)C)c2ccccc2)c3ccccc3,0.3050847457627119,14731567
S=C(N1C(C(=O)NCC1)CC(=O)Nc2cc3OCCOc3cc2)Nc4ccccc4,0.30952380952380953,14731586
FC(F)(F)C1(NC(=O)N(C1=O)Cc2cnccc2)NC(=O)c3ccccc3,0.2878787878787879,14731682
S(c1c(OC(=O)c2occc2)n(nc1C)C(C)(C)C)c3ccccc3,0.45901639344262296,14731718
s1nc2c(n1)ccc(NC(=O)N3CCC(CC3)C)c2,0.3968253968253968,14731961
O(C(=O)NCC(=O)NC(C(=O)NCC(OC)=O)C)Cc1ccccc1,0.296875,14731985
Brc1oc(/C=C/2\N=C(SC2=O)SC)cc1,0.20689655172413793,14732032
Clc1ccc(NC(=O)NCCCN2Cc3c(CC2)cccc3)cc1,0.5,14732051
Brc1cc(C(=O)Nc2c(N3CCN(C(=O)c4ccccc4)CC3)cccc2)c(Cl)cc1,0.36923076923076925,14732079
Oc1n2nc(c(c2nc(c1CC(OCC)=O)C)-c3ccccc3)-c4ccccc4,0.3230769230769231,14732159
OC1=C2C(C(=C(N=C2CC(C1C(OCC)=O)c3ccc(OC)cc3)C)C(OCC)=O)c4ncccc4,0.3,14732353
O(c1c(N(=O)=O)c2c(/C(=N\OC(=O)c3c(OC)cccc3)/CCC2)cc1)C,0.25757575757575757,14732354
o1c(C(=O)Nc2c(C(=O)NCCc3ccccc3)cccc2)ccc1,0.47540983606557374,14732429
o1c(cc(c1C)C(=O)Nc2ccc(N(C)C)cc2)-c3ccccc3,0.3114754098360656,14732471
s1c(c(c(c1N)C(OC(C)C)=O)C)C(=O)C,0.2830188679245283,14732472
S(c1nc(n[nH]1)C)Cc2cc(Oc3ccccc3)ccc2,0.3103448275862069,14732501
O(C(=O)C=1C(NC(=O)N(C1C)Cc2ccccc2)c3ccc(OC)cc3)CC,0.4142857142857143,14732562
o1c(/C=C\2/C(=NN(C2=O)c3ccccc3)c4ccccc4)ccc1-c5c(C(OC)=O)cccc5,0.2638888888888889,14732563
S(c1nc(nc(N2CCCCC2)n1)N3CCCCC3)CC(=O)Nc4c(cccc4)C,0.328125,14732599
s1c(C2C(n3cc(nc3)N(=O)=O)C(=O)C=C(C2)c4sccc4)ccc1,0.273972602739726,14732606
Clc1c(nn(c1)C)-c2n(c(S)nn2)CC(C)C,0.26229508196721313,14732667
s1c(C(=O)NC(c2ccc(OCC)cc2)CC(OCC)=O)ccc1,0.3424657534246575,14732792
FC(F)(F)c1nc(nc(c1)-c2occc2)NCCc3ccccc3,0.7222222222222222,14732862
Fc1ccc(N2CCN(C(=O)c3c4c(c(nc3)Nc5ccc(OC)cc5)cccc4)CC2)cc1,0.3880597014925373,14732863
FC(F)(F)c1cc(N2CCN(C(=O)Cc3ccc(cc3)C)CC2)ccc1,0.3492063492063492,14732883
S(c1c(ccc(SCC(OC)=O)c1)C#N)CC(OC)=O,0.3333333333333333,14732934
Clc1c(N2CCOCC2)ccc(NC(=O)CSCC(=O)Nc3ccc(cc3)C)c1,0.3548387096774194,14732937
S(c1c(ccc(N(=O)=O)c1)C(=O)N)Cc2ccccc2,0.42,14732938
Brc1oc(C(OCC(=O)Nc2sc3c(n2)ccc(c3)C)=O)cc1,0.45588235294117646,14732942
s1nc(SC)c(c1SC)C(=O)Nc2ccc(cc2)C,0.35294117647058826,14732943
Fc1c(Oc2c(C(OC)=O)cccc2)c(F)c(F)nc1N3CCOCC3,0.34782608695652173,14733416
Clc1ccc(COC(=O)CCc2oc(c(n2)-c3ccccc3)-c4ccccc4)cc1,0.30434782608695654,14733825
FC(F)(F)c1n2nc(cc2nc(c1)-c3cc4OCOc4cc3)C(=O)N5CC(CCC5)C(OCC)=O,0.33695652173913043,14733826
S(c1n2c(nn1)cccc2)CCC(=O)Nc3ccc(cc3)C,0.34782608695652173,14733848
Clc1ccc(/C=C\2/SC(=S)N(n3c(ccc3C)C)C2=O)cc1,0.19696969696969696,14733895
Brc1ccc(S(=O)(=O)NCC(=O)N2CCOCC2)cc1,0.31746031746031744,14733934
S(c1ncccc1C(=O)NCc2ccc(cc2)C)CC=C,0.3888888888888889,14734081
O1C(CN2C(C(=O)N(CC2=O)C3CCCCC3)c4ccc(OC)cc4)COc5c1cccc5,0.3132530120481928,14734085
Clc1ccc(NC(=O)c2n(ncc2)C)cc1,0.40816326530612246,14734105
s1c2c(c(NC(=O)N(NC(=O)C(O)(CCC)CCC)c3ccccc3)c1)CCCC2,0.24,14734107
S1/C(/C(=O)NC1=S)=C(/CCCCCC)\C,0.19402985074626866,14734155
O=C(N/N=C\1/CCC(CC1)C)Cc2ccccc2,0.42,14734164
O=N(=O)c1c(Nc2c(cccc2)C)c3ncccc3c(N(=O)=O)c1,0.2982456140350877,14734341
O(c1c(CC(=O)N(CCCC)CC)cccc1)C,0.3225806451612903,14734355
O(C(=O)c1cc(NC(OCCCC)=O)ccc1)CC,0.4897959183673469,14734434
S1C(=O)/C(/N=C1SC)=C/c2cc3OCOc3cc2,0.36538461538461536,14734436
O=C(Nc1cc2nc3n(c2cc1)CCN(C3)C4CCCCC4)NC5CCCCC5,0.3230769230769231,14734448
Clc1c(OCc2oc(C(=O)Nc3cnccc3)cc2)cc(Cl)cc1,0.4262295081967213,14734490
Brc1ccc(CC(OCC(=O)c2cc3OCCOc3cc2)=O)cc1,0.39344262295081966,14734509
Brc1cc(C(=O)Nc2cc(cc(c2)C)C)c(OC)cc1,0.35714285714285715,14734511
S(c1c2nonc2c(N(=O)=O)c(N(CCO)C)c1)c3sc4c(n3)cccc4,0.3559322033898305,14734519
O(c1ccccc1)CCC(=O)Nc2ccccc2,0.45,14734576
Clc1c(S(=O)(=O)NCCCC)ccc(OC)c1Cl,0.265625,14734700
Brc1sc(S(=O)(=O)Nc2c(C(=O)NCc3occc3)cccc2)cc1,0.34210526315789475,14734703
S(=O)(=O)(Nc1ccc(F)cc1)c2c(c(c(OC)cc2)C)C,0.3620689655172414,14734739
N(c1c(c(ncc1)N(C)C)C#N)(Cc2ccccc2)Cc3ccccc3,0.3076923076923077,14734767
O(c1ccccc1)CCC(=O)Nc2ccc(OC)cc2,0.5,14734768
o1nc(-c2n(c3c(n2)cccc3)CC)c(n1)NC(=O)c4ccccc4,0.36231884057971014,14734775
S=C(Nc1c(OC)cccc1)NCCc2ccccc2,0.44642857142857145,14734801
S(=O)(=O)(c1ccc(cc1)C)CC#CCOC(=O)c2ccc(N(=O)=O)cc2,0.3137254901960784,14734802
Clc1c(ccc(NC(OCCCC)=O)c1)C,0.4489795918367347,14734804
Clc1c(-c2noc(c2C(=O)Nc3sc(nn3)Cc4ccc(Cl)cc4)C)cccc1,0.2898550724637681,14734842
O=C1N(C(Nc2c1cccc2)c3cc(c(OC)cc3)COc4ccc(N(=O)=O)cc4)Cc5occc5,0.25,14734880
ClC=1C(=O)N(C(=O)C1NCc2ccccc2)c3c(cc(cc3)C)C,0.2962962962962963,14734882
S(=O)(=O)(N1CCCCC1)c2ccc(NS(=O)(=O)c3cc(c(OC)cc3)C)cc2,0.45454545454545453,14734938
o1c(-c2n(c3c(n2)cccc3)CCOc4cc(ccc4)C)ccc1,0.2702702702702703,14734961
Brc1cn(nc1)Cc2oc(C(=O)Nc3cc(C(F)(F)F)ccc3)cc2,0.4305555555555556,14734978
S(c1n(c(nn1)Cc2c3c([nH]c2)cccc3)CC=C)CC(=O)NCc4ccccc4,0.3466666666666667,14734982
o1c2c(c3c(cc2)cccc3)c(c1)CC(=O)NCCCC,0.26666666666666666,14734986
Brc1cc(C(=O)Nc2c(N3CCN(C(=O)c4ccc(Cl)cc4)CC3)cccc2)c(Cl)cc1,0.38333333333333336,14735049
S(c1ncccn1)CCCCOc2c(F)cccc2,0.25,14735050
FC(F)(F)C1(NC(OCC)=O)C2=C(N(C1=O)Cc3ccccc3)CC(CC2=O)(C)C,0.3150684931506849,14735069
Clc1c(c(Cl)ccc1)COc2c(OC)cc(cc2)CNn3nnnc3N,0.2727272727272727,14735081
O(c1cc(NC(=O)c2ccc(cc2)C)ccc1)CC(OC)=O,0.46938775510204084,14735091
S(c1c(C(O/N=C/2\c3c(c(N(=O)=O)c(OC)cc3)CCC2)=O)cccc1)C,0.2328767123287671,14735110
Clc1ccc(CCNC(=O)C(=O)NC)cc1,0.35,14735112
s1c(CNC(=S)Nc2ccc(cc2)CCCC)ccc1,0.34375,14735180
Brc1c(OCc2oc(C(=O)N3CCN(c4ncccc4)CC3)cc2)cccc1,0.4090909090909091,14735181
FC(F)(F)C1(NC(=O)N(C1=O)CCCC)NC(=O)c2occc2,0.3698630136986301,14735190
Clc1ccc(Cc2c(n3ncc(c3nc2C)C(=O)N4CCOCC4)C)cc1,0.3125,14735228
S1c2c(N(C(=O)c3c1cccc3)CC=C)cc(C(=O)N4CCC5(OCCO5)CC4)cc2,0.2857142857142857,14735239
Clc1cc(c(OCC(=O)NCc2ccncc2)cc1)C,0.390625,14735328
O=C(N1Cc2c(CC1)cccc2)c3c(cccc3)C,0.2857142857142857,14735329
s1c(nc(c1)CC(OCC)=O)NC(=O)CCCCCN2C(=O)c3c(C2=O)cccc3,0.26666666666666666,14735331
Clc1c(C2N(OCc3ccccc3)C(=O)CN2C(=O)C)ccc(Cl)c1,0.28,14735333
O=C(N1CCN(CC1)Cc2ccccc2)c3c4c(c(nc3)Nc5ccc(OC)cc5)cccc4,0.484375,14735445
s1c(CN2C(=O)C3C4(OC(C3C(=O)NCC5Oc6c(OC5)cccc6)C=C4)C2)ccc1,0.20618556701030927,14735451
N(c1ccc(N)cc1)c2ccccc2,0.44,14735501
Brc1cc2c(cc(OC(=O)c3cnccc3)cc2)cc1,0.3548387096774194,14735504
O=C(Nc1ccc(N(=O)=O)cc1)/C(/NC(=O)C2CCCCC2)=C/c3cc(N(=O)=O)ccc3,0.27692307692307694,14735677
O=n1c\2c(n(c1-c3ccccc3)C)CCC/C2=N\O,0.21052631578947367,14735756
Clc1c(N2CCN(CC2)CCOc3nonc3-c4ccccc4)ccc(N(=O)=O)c1,0.34177215189873417,14735758
Clc1c(OC(=O)N2CCCC2)c3c(c(Cl)c1)cccc3,0.33962264150943394,14736071
Fc1cc(C(=O)Nc2c(cc(N(CC)CC)cc2)C)ccc1,0.3064516129032258,14736074
S=C1N(NC2(N1)CCC(CC2)C(C)(C)C)CC(OCC)=O,0.22388059701492538,14736435
O(c1nc(N2CCOCC2)nc(n1)N(C)C)c3ccc(cc3)C(OC)=O,0.26666666666666666,14736469
S(c1nc(nc(n1)NCC)NC(C)C)CCOc2ccc(cc2)C,0.32786885245901637,14736515
s1c2c(nc1NC(OCCCC)=O)cccc2,0.48,14736520
S(c1n(c(nn1)-c2ccccc2)C3CCCCC3)Cc4nc5c(c(O)n4)cccc5,0.2465753424657534,14736646
O=N(=O)c1c(N2CCCC2)ccc(c1)/C=C(\c3nc4c([nH]3)cccc4)/C#N,0.38095238095238093,14736725
Oc1n2nc(c(c2nc3c1CCC3)-c4c5c(ccc4)cccc5)C,0.2727272727272727,14736820
n1(nc(cc1N)-c2ccc(cc2)C)-c3ccc(cc3)C,0.3404255319148936,14736953
Clc1c(CN(Cc2ccccc2)CCO)cccc1Cl,0.26153846153846155,14736977
Clc1cc(NC(=O)/C(=C\2/CCC(CC2)C)/C#N)ccc1,0.32142857142857145,14737064
O=C(N/N=C(\c1ccccc1)/C)Cc2n(ccc2)C,0.43137254901960786,14737068
S(c1nc(cc(c1C#N)C)C)CC(=O)C(C)(C)C,0.2711864406779661,14737074
s1c(SCc2ccc(F)cc2)nnc1NC(=O)C,0.40384615384615385,14737075
FC(F)(F)COc1nc(nc(n1)NC)NCCOC23CC4CC(C2)CC(C3)C4,0.2465753424657534,14737246
Clc1c(COc2ccc(C3C4=C(OC(N)=C3C#N)CC(CC4=O)c5occc5)cc2)c(F)ccc1,0.18811881188118812,14737247
O1C2=C(C(c3c1cc(OC)cc3)C=4C(=O)CCCC4O)C(=O)CCC2,0.28125,14737249
O(c1nc(cc(c1C#N)C)C)c2cc(NC(=O)CCC)ccc2,0.31666666666666665,14737253
FC(F)(F)C1(N(C2CC1C=C2)C(=O)c3ccc(cc3)C)C(F)(F)F,0.2711864406779661,14737255
S(=O)(=O)(c1c(c(OC)cc(OC)c1)C#N)Cc2ccccc2,0.3582089552238806,14737259
FC(F)(F)c1c(N2C3=C(C(C(=C2N)C(OC)=O)c4cc5OCOc5cc4)C(=O)CCC3)cccc1,0.3048780487804878,14737407
OC1(c2c(N(C1=O)CN3CCOCC3)cccc2)CC(=O)c4ccc(cc4)C(C)C,0.27710843373493976,14737416
FC(F)(F)C(O)(c1c2c([nH]c1C)cccc2)C(OC)=O,0.27586206896551724,14737424
O=C(Nc1ccc(cc1)C(OCC)=O)C2(c3ccc(OC)cc3)CCOCC2,0.43636363636363634,14737445
O(c1c2nc(ccc2ccc1)C)C(=O)N(c3ccc(cc3)C)C,0.26,14737448
O=C(N/N=C(/c1cnccc1)\C)c2[nH]c3c(c2-c4ccccc4)cc(cc3N(=O)=O)C,0.2972972972972973,14737451
Brc1c(ncc(Br)c1)NCc2ccc(N(C)C)cc2,0.22727272727272727,14737454
s1c2c(nc1NC(=O)c3ccc(cc3)C)-c4c(CC2)cc(OC)cc4,0.3380281690140845,14737474
s1c2c(nc1NC(=O)c3occc3)-c4c(C2)cc(OC)cc4,0.390625,14737475
o1nc(-n2nnc(c2-c3ccc(cc3)C)C(OCC)=O)c(n1)N,0.3333333333333333,14737477
o1nc(-n2nnc(c2C)C(=O)N3CCCCCC3)c(n1)N,0.2962962962962963,14737478
Clc1c(OCc2oc(C(=O)NCC(C)C)cc2)ccc(Cl)c1,0.36923076923076925,14737572
o1c(C(=O)N(C)C)ccc1COc2c(OC)cccc2,0.3709677419354839,14737573
O=C(N1c2c(C(N(c3ccccc3)C(=O)C)CC1C)cccc2)CCC,0.273972602739726,14737583
Fc1c(Cc2c(O)n3ncc(c3nc2C)C(=O)NCCC(C)C)cccc1,0.25274725274725274,14737599
FC(F)(F)C1(O)C2=C(N(C1=O)Cc3ccccc3)CC(CC2=O)(C)C,0.3076923076923077,14737688
O(C1(OC)N=C(N)C2(C1(C2c3cc(OC)ccc3)C#N)C#N)C,0.234375,14737691
o1c(C(=O)NC(c2ccc(OC)cc2)CC(OCC)=O)ccc1,0.4057971014492754,14738073
O/N=C(/c1c2c([nH]c1)cccc2)\CCCCC,0.38461538461538464,14738125
Fc1c(Oc2c(C(OCC)=O)cccc2)c(F)c(F)nc1NCCO,0.3333333333333333,14738126
Clc1ccc(NP(Oc2ccc(F)cc2)(=O)C)cc1,0.2711864406779661,14738127
O(c1nc(-n2nnc(c2C)C(=O)C)nc(n1)N(CCCC)CCCC)C,0.22077922077922077,14738197
S(c1c2c(n(nc2C3SCCO3)-c4ccccc4)cc(N(=O)=O)c1)CCC(OC)=O,0.2894736842105263,14738200
Clc1c(CN2C(C(=O)NCCCN(c3ccccc3)C)CCC2=O)cccc1,0.3375,14738370
S(c1n2nc(nc2c3c(n1)cccc3)CCc4c(n[nH]c4C)C)CC(=O)Nc5cc(ccc5)C,0.3522727272727273,14738495
O(C(=O)c1nc(Nc2ccc(cc2)C(OCC)=O)c3c(n1)cccc3)CC,0.43478260869565216,14738507
s1c(c(c(c1NC(OCC)=O)C(OCC)=O)C)C(=O)N(C)C,0.32,14738525
O=C(C=1C(n2nnnc2NC1C(OC)=O)c3ccccc3)c4ccc(cc4)C,0.2777777777777778,14738527
O=C(NC(c1ccc(cc1)C)CC(OCC)=O)c2ccc(cc2)C,0.3409090909090909,14738607
o1c(-c2nc3c(nc2-c4occc4)ccc(c3)C(=O)N5CCN(c6c(ccc(c6)C)C)CC5)ccc1,0.3492063492063492,14738616
S1C(N(c2cc3c(cc2)cccc3)C(=O)C1)c4ncccc4,0.2876712328767123,14738620
Clc1cc(N2C(SCC2=O)c3ncccc3)ccc1Cl,0.25,14738621
O(CCn1c2c(c(c1)C(NO)=N)cccc2)c3ccc(OC)cc3,0.3,14738640
o1c(/C=C\2/C(=NN(C2=O)c3ccccc3)c4ccccc4)ccc1-c5c(N(=O)=O)cc(OC)cc5,0.3013698630136986,14738820
S(=O)(=O)(NCc1ccc(C(=O)N2CCC(CC2)Cc3ccccc3)cc1)c4c(ccc(c4)C)C,0.35135135135135137,14738950
s1c(nc(-c2ccc(O)cc2)c1)Nc3cc(OC)ccc3,0.3484848484848485,14738954
O=C(c1cc(NC(=O)CCC2CCCC2)ccc1)C,0.34,14739045
